genus,binno
Pseudonodosaria,49
Pseudonodosaria,49
Pseudonodosaria,49
Pseudonodosaria,49
Pseudonodosaria,49
Pseudonodosaria,49
Pseudonodosaria,49
Pseudonodosaria,49
Pseudonodosaria,49
Pseudonodosaria,49
Pseudonodosaria,49
Pseudonodosaria,49
Pseudonodosaria,49
Quinqueloculina,49
Reophax,49
Reophax,49
Reophax,49
Reophax,49
Reophax,49
Reophax,49
Reophax,49
Reophax,49
Reophax,49
Reophax,49
Sagenina,49
Sagenina,49
Serpulopsis,49
Serpulopsis,49
Tetrataxis,49
Textularia,49
Textularia,49
Textularia,49
Tolypammina,49
Tolypammina,49
Tolypammina,49
Tolypammina,49
Tolypammina,49
Triadodiscus,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Trochammina,49
Turrispirillina,49
Turrispirillina,49
Vaginulina,49
Vaginulina,49
Variostoma,49
Verneuilinoides,49
Verneuilinoides,49
Paleolituonella,49
Paleolituonella,49
Kriptoseptida,49
Kriptoseptida,49
Kriptoseptida,49
Kriptoseptida,49
Kriptoseptida,49
Kriptoseptida,49
Kriptoseptida,49
Kriptoseptida,49
Kriptoseptida,49
Kriptoseptida,49
Ophtalmidium,49
Ophtalmidium,49
Ophtalmidium,49
Ophtalmidium,49
Ophtalmidium,49
Ophtalmidium,49
Ophtalmidium,49
Ophtalmidium,49
Austrocolomia,49
Austrocolomia,49
Austrocolomia,49
Foraminifera,49
Foraminifera,49
Rheophax,49
Rheophax,49
Hemigordius,49
Abriolina,49
Abriolina,49
Abriolina,49
Anomalina,49
Duostominidae,49
Turriglomina,49
Turriglomina,49
Turriglomina,49
Turriglomina,49
Turriglomina,49
Turriglomina,49
Turriglomina,49
Cristellaria,49
Cristellaria,49
Cristellaria,49
Cristellaria,49
Cristellaria,49
Glomospirella,49
Glomospirella,49
Glomospirella,49
Glomospirella,49
Turriglomina,49
Turriglomina,49
Triadodiscus,49
Ammodiscus,49
Ammodiscus,49
Ammobaculites,50
Ammobaculites,50
Ammobaculites,50
Ammobaculites,50
Ammobaculites,50
Ammobaculites,50
Ammobaculites,50
Ammodiscus,50
Ammodiscus,50
Arenovidalina,50
Arenovidalina,50
Arenovidalina,50
Arenovidalina,50
Arenovidalina,50
Arenovidalina,50
Arenovidalina,50
Arenovidalina,50
Arenovidalina,50
Arenovidalina,50
Arenovidalina,50
Arenovidalina,50
Arenovidalina,50
Arenovidalina,50
Arenovidalina,50
Arenovidalina,50
Arenovidalina,50
Arenovidalina,50
Aulotortus,50
Aulotortus,50
Aulotortus,50
Aulotortus,50
Aulotortus,50
Aulotortus,50
Aulotortus,50
Aulotortus,50
Cornuspira,50
Cornuspira,50
Cornuspira,50
Cornuspira,50
Cornuspira,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Dentalina,50
Diplosphaerina,50
Diplosphaerina,50
Diplosphaerina,50
Diplosphaerina,50
Diplotremina,50
Diplotremina,50
Duostomina,50
Duostomina,50
Duotaxis,50
Duotaxis,50
Duotaxis,50
Duotaxis,50
Duotaxis,50
Duotaxis,50
Duotaxis,50
Duotaxis,50
Duotaxis,50
Duotaxis,50
Duotaxis,50
Duotaxis,50
Duotaxis,50
Duotaxis,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandia,50
Earlandinita,50
Earlandinita,50
Earlandinita,50
Earlandinita,50
Earlandinita,50
Earlandinita,50
Earlandinita,50
Earlandinita,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endoteba,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endotebanella,50
Endothyra,50
Endothyra,50
Endothyranella,50
Endothyranella,50
Endothyranella,50
Endothyranella,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriada,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Endotriadella,50
Frondicularia,50
Frondina,50
Frondina,50
Frondina,50
Gaudryina,50
Gaudryina,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospira,50
Glomospirella,50
Glomospirella,50
Glomospirella,50
Glomospirella,50
Glomospirella,50
Glomospirella,50
Glomospirella,50
Glomospirella,50
Glomospirella,50
Haplophragmella,50
Haplophragmoides,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Karaburunia,50
Krikoumbilica,50
Krikoumbilica,50
Krikoumbilica,50
Lamelliconus,50
Lingulina,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospira,50
Meandrospiranella,50
Meandrospiranella,50
Meandrospiranella,50
Nodosaria,50
Nodosaria,50
Nodosaria,50
Nodosaria,50
Nodosaria,50
Nodosaria,50
Nodosaria,50
Nodosaria,50
Nodosaria,50
Nodosaria,50
Nodosaria,50
Nodosaria,50
Nodosaria,50
Nodosaria,50
Nodosaria,50
Nodosinelloides,50
Nodosinelloides,50
Nodosinelloides,50
Nodosinelloides,50
Ophthalmidium,50
Ophthalmidium,50
Ophthalmidium,50
Ophthalmidium,50
Ophthalmidium,50
Ophthalmidium,50
Ophthalmidium,50
Ophthalmidium,50
Ophthalmidium,50
Ophthalmidium,50
Ophthalmidium,50
Ophthalmidium,50
Ophthalmidium,50
Ophthalmidium,50
Palaeolituonella,50
Palaeolituonella,50
Palaeolituonella,50
Palaeolituonella,50
Palaeolituonella,50
Palaeolituonella,50
Palaeolituonella,50
Palaeolituonella,50
Palaeolituonella,50
Palaeolituonella,50
Palaeomiliolina,50
Palaeomiliolina,50
Palaeomiliolina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilammina,50
Pilamminella,50
Pilamminella,50
Pilamminella,50
Pilamminella,50
Pilamminella,50
Pilamminella,50
Pilamminella,50
Pilamminella,50
Pilamminella,50
Pilamminella,50
Pilamminella,50
Pilamminella,50
Pilamminella,50
Pilamminella,50
Pilamminella,50
Planiinvoluta,50
Planiinvoluta,50
Planiinvoluta,50
Planiinvoluta,50
Planiinvoluta,50
Pseudonodosaria,50
Pseudonodosaria,50
Pseudonodosaria,50
Pseudonodosaria,50
Pseudonodosaria,50
Pseudonodosaria,50
Pseudonodosaria,50
Pseudonodosaria,50
Pseudonodosaria,50
Pseudonodosaria,50
Pseudonodosaria,50
Reophax,50
Reophax,50
Reophax,50
Reophax,50
Reophax,50
Reophax,50
Reophax,50
Reophax,50
Reophax,50
Reophax,50
Reophax,50
Reophax,50
Reophax,50
Reophax,50
Reophax,50
Reophax,50
Reophax,50
Textularia,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Tolypammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Trochammina,50
Variostoma,50
Variostoma,50
Vidalina,50
Ophtalmidium,50
Ophtalmidium,50
Ophtalmidium,50
Ophtalmidium,50
Austrocolomia,50
Foraminifera,50
Foraminifera,50
Foraminifera,50
Foraminifera,50
Foraminifera,50
Foraminifera,50
Foraminifera,50
Hemigordius,50
Hemigordius,50
Abriolina,50
Geinitzinita,50
Geinitzinita,50
Pseudoglandulina,50
Neoendothyra,50
Neoendothyra,50
Neoangulodiscus,50
Flatschkofelia,50
Turriglomina,50
Turriglomina,50
Turriglomina,50
Turriglomina,50
Turriglomina,50
Turriglomina,50
Turriglomina,50
Turriglomina,50
Turriglomina,50
Turriglomina,50
Turriglomina,50
Turriglomina,50
Turriglomina,50
Turriglomina,50
Turriglomina,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Hoyenella,50
Piallina,50
Turritellella,50
Turritellella,50
Turritellella,50
Turriglomina,50
Triadodiscus,50
Triadodiscus,50
Glomospirella,50
Glomospirella,50
Glomospirella,50
Glomospirella,50
Glomospirella,50
Agathammina,50
Aciculella,50
Opthalmidium,50
Foraminiferida,51
Agathammina,51
Ammobaculites,51
Ammobaculites,51
Ammobaculites,51
Ammobaculites,51
Ammodiscus,51
Ammodiscus,51
Arenovidalina,51
Arenovidalina,51
Arenovidalina,51
Arenovidalina,51
Arenovidalina,51
Arenovidalina,51
Cornuspira,51
Diplotremina,51
Earlandia,51
Earlandia,51
Earlandia,51
Earlandia,51
Earlandia,51
Earlandia,51
Endoteba,51
Endoteba,51
Endotebanella,51
Endotebanella,51
Endotebanella,51
Endotebanella,51
Endotriadella,51
Endotriadella,51
Endotriadella,51
Endotriadella,51
Endotriadella,51
Endotriadella,51
Endotriadella,51
Endotriadella,51
Glomospira,51
Glomospira,51
Glomospira,51
Glomospira,51
Glomospira,51
Glomospira,51
Glomospira,51
Glomospira,51
Glomospira,51
Glomospira,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Krikoumbilica,51
Krikoumbilica,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Meandrospira,51
Nodosaria,51
Nodosaria,51
Nodosaria,51
Nodosaria,51
Nodosaria,51
Palaeolituonella,51
Placopsilina,51
Pseudonodosaria,51
Rectocornuspira,51
Rectocornuspira,51
Tolypammina,51
Trochammina,51
Trochammina,51
Trochammina,51
Trochammina,51
Variostoma,51
Variostoma,51
Foraminifera,51
Foraminifera,51
Involutinina,51
Ammodiscus,51
Ammodiscus,51
Ammodiscus,51
Ammodiscus,51
Ammodiscus,51
Ammodiscus,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Glomospirella,51
Pilammina,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Hoyenella,51
Dentalina,51
Dentalina,51
Dentalina,51
Dentalina,51
Foraminiferida,52
Foraminiferida,52
Foraminiferida,52
Agathammina,52
Ammodiscus,52
Ammodiscus,52
Ammodiscus,52
Ammodiscus,52
Ammodiscus,52
Ammodiscus,52
Ammodiscus,52
Ammodiscus,52
Calcitornella,52
Cornuspira,52
Cornuspira,52
Cornuspira,52
Cornuspira,52
Dagmarita,52
Dagmarita,52
Dagmarita,52
Dagmarita,52
Dagmarita,52
Dagmarita,52
Dagmarita,52
Dentalina,52
Dentalina,52
Dentalina,52
Dentalina,52
Dentalina,52
Diplosphaerina,52
Diplosphaerina,52
Duotaxis,52
Duotaxis,52
Earlandia,52
Earlandia,52
Earlandia,52
Earlandia,52
Earlandia,52
Earlandia,52
Earlandia,52
Earlandia,52
Earlandia,52
Earlandia,52
Earlandia,52
Earlandia,52
Earlandia,52
Earlandia,52
Earlandia,52
Earlandia,52
Earlandia,52
Earlandia,52
Earlandia,52
Frondina,52
Frondina,52
Frondina,52
Frondina,52
Frondina,52
Frondina,52
Frondina,52
Frondina,52
Frondina,52
Frondina,52
Frondina,52
Gaudryina,52
Gaudryina,52
Gaudryina,52
Gaudryina,52
Globivalvulina,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospira,52
Glomospirella,52
Glomospirella,52
Glomospirella,52
Glomospirella,52
Glomospirella,52
Glomospirella,52
Glomospirella,52
Glomospirella,52
Hoyenella,52
Hoyenella,52
Hoyenella,52
Hoyenella,52
Hoyenella,52
Lingulina,52
Lingulina,52
Lingulina,52
Lingulina,52
Lingulina,52
Lingulina,52
Meandrospira,52
Meandrospira,52
Meandrospira,52
Meandrospira,52
Meandrospira,52
Nodosaria,52
Nodosaria,52
Nodosaria,52
Nodosaria,52
Nodosaria,52
Nodosaria,52
Nodosaria,52
Nodosaria,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Nodosinelloides,52
Orthovertella,52
Orthovertella,52
Orthovertella,52
Palaeotextularia,52
Paraglobivalvulina,52
Planiinvoluta,52
Planiinvoluta,52
Pseudonodosaria,52
Pseudonodosaria,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectocornuspira,52
Rectostipulina,52
Rectostipulina,52
Rectostipulina,52
Rectostipulina,52
Rectostipulina,52
Tetrataxis,52
Tezaquina,52
Tezaquina,52
Tolypammina,52
Tolypammina,52
Tolypammina,52
Tolypammina,52
Tolypammina,52
Tolypammina,52
Tolypammina,52
Tolypammina,52
Tuberitina,52
Foraminifera,52
Foraminifera,52
Foraminifera,52
Foraminifera,52
Geinitzina,52
Geinitzina,52
Geinitzina,52
Geinitzina,52
Geinitzina,52
Geinitzina,52
Geinitzina,52
Geinitzina,52
Geinitzina,52
Geinitzina,52
Geinitzina,52
Geinitzina,52
Geinitzina,52
Hemigordius,52
Hemigordius,52
Hemigordius,52
Pseudolangella,52
Ichthyofrondina,52
Vervilleina,52
Robuloides,52
Robuloides,52
Globivalvulina,52
Globivalvulina,52
