genus,binno
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Schubertella,60
Rugosofusulina,60
Rugosofusulina,60
Schwagerina,60
Schwagerina,60
Darvasites,60
Darvasites,60
Darvasites,60
Darvasites,60
Darvasites,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Dutkevichia,60
Dutkevichia,60
Dutkevichia,60
Dutkevichia,60
Dutkevichia,60
Dutkevichia,60
Dutkevichia,60
Dutkevichia,60
Dutkevichia,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Schwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Boultonia,60
Boultonia,60
Triticites,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Grovesella,60
Grovesella,60
Grovesella,60
Grovesella,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Perigondwania,60
Perigondwania,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Pseudofusulina,60
Pseudofusulina,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Pseudofusulina,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Pseudofusulina,60
Pseudofusulina,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Perigondwania,60
Neodutkevitchia,60
Neodutkevitchia,60
Neodutkevitchia,60
Neodutkevitchia,60
Neodutkevitchia,60
Neodutkevitchia,60
Neodutkevitchia,60
Neodutkevitchia,60
Neodutkevitchia,60
Neodutkevitchia,60
Pseudofusulina,60
Pseudofusulina,60
Neodutkevitchia,60
Neodutkevitchia,60
Neodutkevitchia,60
Neodutkevitchia,60
Neodutkevitchia,60
Neodutkevitchia,60
Neodutkevitchia,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Eoparafusulina,60
Nipponitella,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Boultonia,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Pseudofusulinella,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Chalaroschwagerina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Klamathina,60
Klamathina,60
Klamathina,60
Klamathina,60
Klamathina,60
Klamathina,60
Klamathina,60
Klamathina,60
Klamathina,60
Klamathina,60
Klamathina,60
Pseudofusulina,60
Anderssonites,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudochusenella,60
Pseudochusenella,60
Pseudochusenella,60
Pseudochusenella,60
Pseudochusenella,60
Schubertella,60
Schubertella,60
Biwaella,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Quasifusulina,60
Triticites,60
Triticites,60
Ruzhenzevites,60
Ruzhenzevites,60
Ruzhenzevites,60
Ruzhenzevites,60
Ruzhenzevites,60
Ruzhenzevites,60
Dutkevitchia,60
Dutkevitchia,60
Dutkevitchia,60
Dutkevitchia,60
Pseudochusenella,60
Darvasites,60
Darvasites,60
Darvasites,60
Pseudofusulinoides,60
Pseudofusulinoides,60
Pseudofusulinoides,60
Pseudofusulinoides,60
Pseudofusulinoides,60
Pseudofusulinoides,60
Pseudofusulinoides,60
Pseudofusulinoides,60
Pseudofusulinoides,60
Pseudofusulinoides,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Sphaeroschwagerina,60
Sphaeroschwagerina,60
Sphaeroschwagerina,60
Sphaeroschwagerina,60
Sphaeroschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Robustoschwagerina,60
Zellia,60
Zellia,60
Zellia,60
Zellia,60
Zellia,60
Zellia,60
Zellia,60
Zellia,60
Zellia,60
Zellia,60
Zellia,60
Zellia,60
Zellia,60
Triticites,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Triticites,60
Triticites,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Stewartina,60
Stewartina,60
Stewartina,60
Stewartina,60
Stewartina,60
Stewartina,60
Stewartina,60
Stewartina,60
Advenella,60
Stewartina,60
Stewartina,60
Stewartina,60
Stewartina,60
Stewartina,60
Stewartina,60
Stewartina,60
Stewartina,60
Stewartina,60
Stewartina,60
Stewartina,60
Pseudochusenella,60
Pseudochusenella,60
Pseudochusenella,60
Pseudochusenella,60
Pseudochusenella,60
Pseudochusenella,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Biwaella,60
Biwaella,60
Biwaella,60
Biwaella,60
Biwaella,60
Quasifusulina,60
Sphaeroschwagerina,60
Sphaeroschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Rugosofusulina,60
Rugosofusulina,60
Rugosofusulina,60
Rugosofusulina,60
Rugosofusulina,60
Rugosofusulina,60
Darvasites,60
Rugosochusenella,60
Rugosochusenella,60
Rugosochusenella,60
Pseudofusulina,60
Praeskinnerella,60
Praeskinnerella,60
Schwagerina,60
Darvasites,60
Schwagerina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Pseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Parazellia,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Benshiella,60
Benshiella,60
Benshiella,60
Benshiella,60
Benshiella,60
Benshiella,60
Eozellia,60
Eozellia,60
Eozellia,60
Eozellia,60
Eozellia,60
Parazellia,60
Globifusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Nonpseudofusulina,60
Cuniculinella,60
Cuniculinella,60
Cuniculinella,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Eoparafusulina,60
Schubertella,60
Schubertella,60
Schubertella,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Leptotriticites,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Pseudofusulina,60
Schwagerina,60
Pseudoschwagerina,60
Pseudoschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Paraschwagerina,60
Triticites,60
Triticites,60
Triticites,60
Triticites,60
Triticites,60
Triticites,60
Triticites,60
Schwagerina,60
Schwagerina,60
Paraschwagerina,60
Pseudoschwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Rugosofusulina,60
Rugosofusulina,60
Robustoschwagerina,60
Zellia,60
Staffella,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Schwagerina,60
Dutkevichites,60
Dutkevichites,60
Dutkevichites,60
Dutkevichites,60
Biwaella,61
Biwaella,61
Biwaella,61
Biwaella,61
Biwaella,61
Biwaella,61
Biwaella,61
Biwaella,61
Biwaella,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Daixina,61
Daixina,61
Dutkevitchia,61
Dutkevitchia,61
Dutkevitchia,61
Eoparafusulina,61
Eostaffella,61
Eostaffella,61
Eostaffella,61
Eostaffella,61
Leptotriticites,61
Leptotriticites,61
Leptotriticites,61
Mesoschubertella,61
Nankinella,61
Nankinella,61
Nankinella,61
Nankinella,61
Nankinella,61
Nankinella,61
Nankinella,61
Occidentoschwagerina,61
Ozawainella,61
Ozawainella,61
Ozawainella,61
Ozawainella,61
Ozawainella,61
Ozawainella,61
Ozawainella,61
Ozawainella,61
Ozawainella,61
Ozawainella,61
Ozawainella,61
Ozawainella,61
Ozawainella,61
Ozawainella,61
Ozawainella,61
Ozawainella,61
Paraschwagerina,61
Paraschwagerina,61
Paraschwagerina,61
Paraschwagerina,61
Paraschwagerina,61
Paraschwagerina,61
Paraschwagerina,61
Paraschwagerina,61
Paraschwagerina,61
Paraschwagerina,61
Praepseudofusulina,61
Praepseudofusulina,61
Praepseudofusulina,61
Praepseudofusulina,61
Praepseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulina,61
Pseudofusulinella,61
Pseudoreichelina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Pseudoschwagerina,61
Quasifusulina,61
Quasifusulina,61
Quasifusulina,61
Quasifusulina,61
Quasifusulina,61
Quasifusulina,61
Quasifusulina,61
Quasifusulina,61
Quasifusulina,61
Robustoschwagerina,61
Rugosochusenella,61
Rugosochusenella,61
Rugosochusenella,61
Rugosochusenella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schwagerina,61
Schwagerina,61
Schwagerina,61
Schwagerina,61
Schwagerina,61
Schwagerina,61
Schwagerina,61
Schwagerina,61
Schwagerina,61
Schwagerina,61
Schwagerina,61
Schwagerina,61
Schwagerina,61
Schwagerina,61
Schwagerina,61
Schwagerina,61
Schwagerina,61
Sphaeroschwagerina,61
Sphaeroschwagerina,61
Sphaeroschwagerina,61
Sphaeroschwagerina,61
Sphaeroschwagerina,61
Sphaeroschwagerina,61
Sphaeroschwagerina,61
Staffella,61
Staffella,61
Staffella,61
Staffella,61
Staffella,61
Staffella,61
Staffella,61
Staffella,61
Triticites,61
Triticites,61
Triticites,61
Triticites,61
Triticites,61
Triticites,61
Triticites,61
Triticites,61
Triticites,61
Triticites,61
Triticites,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Boultonia,61
Quasifusulina,61
Quasifusulina,61
Quasifusulina,61
Quasifusulina,61
Quasifusulina,61
Quasifusulina,61
Quasifusulina,61
Triticites,61
Triticites,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Schubertella,61
Triticites,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
Rugosofusulina,61
